"U1","U2","Z","X","Y"
1.53501076810282,-0.169480688447408,0.265052333367859,3.34297254936821,3.72998102689529
0.0454229553778587,1.59200761788813,2.81719739296598,2.37435288058147,6.90929555998088
0.727914881437788,-0.847028751996774,-2.10467789782271,-3.57906518875095,-4.29859701951505
1.32487395969839,0.0151720240486505,1.21645158442373,3.76085378020206,6.17296954198974
1.24355846480023,-0.174326652479321,0.594844451964088,3.03031811760981,4.25367860928493
-0.0368603264056427,0.608100301889489,0.75892248954242,1.44974666331502,1.60866360889676
-1.2519373004859,1.52296714425692,2.53316405684606,0.337574310648421,1.85910625129625
0.637877438743363,0.520629407436106,1.47641734706124,2.11004530150435,3.2315963059826
-1.06817263311969,0.443612305991362,0.272577929109518,0.294655200721614,0.789099893585041
0.496570988150368,-1.31150896625612,-0.57152455990599,-0.899149034047578,-1.50311642607905
-2.02603628083609,-0.0894785630690022,-0.884804971297534,-2.40182586608331,-6.23557263951619
1.83384531237745,0.929094731665335,1.31592298883471,4.47666496027468,9.32846208128094
1.35083045943505,-0.812290307930619,-2.69564111880895,-2.52696334723488,-4.38585752017076
1.51897270407382,-1.59699131828881,-0.540989689729451,1.16425411593221,1.47325956674667
1.59972156883363,-0.4448692420319,0.877815209113407,2.50765728073129,7.9621491024199
-1.46496240127243,-0.300657882439473,-1.06715308836609,-0.552484714951641,-2.67847670636733
-1.01172477260547,2.09197194510802,1.47125300121009,-0.324609502424928,1.47667551587516
0.528403186938529,-1.29696446606483,-1.38391490391404,-0.501579259440876,-2.44532034272751
-0.171412737576864,1.91371538475886,2.5357565818637,1.40990110595823,4.98575768658934
-0.515072737776956,-0.886373336300043,1.07372193468733,-1.02040849563198,-1.38026722811347
0.20750718556817,0.47777476355123,1.42680633513115,2.14623742914628,3.42104218766695
1.01815770836721,-0.0442227245047574,0.591654375330389,1.27648629476526,3.29996974271267
0.0255355860439235,-0.992625876089536,-0.38855005816586,-0.232349930400872,-0.959856435326421
-0.370824536552163,-1.21124851731699,-1.44951473297424,-2.20379932600272,-5.72496267458026
-0.361058110520472,-0.0737607652367085,-2.07505560953843,-2.48868311670991,-6.21099673520379
1.30453285936219,-0.125428810058408,-2.07331591376073,-0.755061792152555,-0.938939064701872
-0.789867685072951,0.711057554649558,2.31791721128099,0.845705977090503,2.01313729009491
-0.369728900210124,0.167847609396324,0.807098243469524,2.23007474536143,1.45977701503347
-0.0378188655119366,-0.607139647827302,-0.228438880599967,1.78769752012319,-0.148264058489701
-3.03099287533883,-1.37083050238818,-0.659919323652881,-3.49259507015953,-9.57884079635697
0.792013835233903,0.97960734473788,0.586053499219646,0.665959659881428,3.80774221166752
0.788947199673207,-0.770295208504545,-1.16487398164769,-1.09854967305983,0.0359790773726507
0.604223663366774,-0.0617951701448436,1.08595541487354,3.16668412155496,6.13600176715746
-1.2894333590397,-1.50008106111497,-1.86788295002753,-1.80076080562997,-6.07167065746087
0.0904209624302862,0.86344431804279,-0.0375161380121303,-0.0796980530727767,-0.230179110257031
-0.909716380960231,1.36348526729609,1.23537377146379,0.149104291640258,1.2189031438576
-0.371603543917704,0.873836555083477,0.312783342017254,0.345445094120444,1.86063694302511
-0.208343743482884,0.0140736051314752,0.98278270384305,-1.99689600982417,-1.71712643970426
-0.728685268273915,-0.130613832541879,-0.29764025166796,-1.45977391718215,-2.997422370476
-2.76360940927777,1.14710522445476,1.46676664664473,-2.44726982369828,-3.04917218577656
0.921934101963064,0.847322405105595,2.36637429878831,3.07468826852376,7.96401615969865
-0.0882470842494136,1.33522395564444,1.19403617633578,0.84464911744753,4.58879742705448
-2.03474620487032,-0.605936706801854,-1.50033439716404,-4.57586214876721,-8.59111527231007
-0.377035418936845,0.77153438859447,0.749455018623366,0.638569718004153,1.45441169678947
0.739912144423461,0.0614331642769786,0.659164340485874,1.63469800302031,3.685089861162
1.17228907293343,1.97968497718729,2.64067316590775,3.77054922884892,9.0511965814284
0.00154144290451526,0.687746661638004,0.357109025958194,-2.59939140787284,-3.02896991579837
1.28606664612704,0.287414208964807,-2.34880624965601,-1.21130677919799,-1.83319255706695
-1.58068757587677,0.101337984202755,-0.942880975782078,-4.00372612340228,-7.1288925937152
3.23582379552659,0.689033179473592,0.77569459918752,4.23729682171395,8.28631188968909
-0.727134039916022,0.195333445939022,-0.508585361810245,-2.45830863035862,-3.24173860095113
-0.89873184429073,0.75301599023427,0.947838170409453,-0.0294482657687316,1.88394394612771
0.787051234675089,1.30684861773999,0.984549355466724,3.5276201653774,6.80646914301131
0.270256158484342,1.44316679063597,1.37392213443242,-0.485140470645019,1.62588211840323
2.20128924643189,-0.753915152250301,-1.67427051252567,-0.111071632148315,-1.67583036802763
-0.273710759664399,1.29160810160122,2.12083576678845,1.56389841181886,3.5534951452871
-0.0873382563560925,-0.810730266805801,-2.46529579495185,-1.49037486847573,-3.98400716342655
1.5168703797733,-0.218745520118455,0.345000454182165,1.82513229437945,4.48895581763896
2.42727793939571,0.054431554748756,-0.352137618482196,1.45094550786834,4.50345499665627
1.61831336175576,-0.0160057909576171,-1.09264592182255,1.77845697525927,0.549684634691433
-0.0535563922913487,-1.29875517094829,-0.566229108037877,0.431929901837714,-0.7710706811607
3.31404750722927,0.508810533326287,0.288520082510949,3.11802971186108,6.5481358651342
-0.577452299162573,-1.21712389475271,-0.363882233083704,-0.785735481261774,-2.42649967596041
0.663784528110407,-0.31135841314089,-1.43460806946854,-0.575249626045933,-1.91860854046062
-2.50780527400787,0.574724256727811,0.998315344622986,-2.7182009971421,-2.38830462631638
0.728592360544572,-0.413164975350827,-0.173880961664908,0.74755935972289,-0.521425703682159
1.49530860731129,-0.629280643579417,-0.113954566794222,1.70546455519478,1.27667076178368
1.5862677755289,-0.932494739580956,-1.78349559314822,-0.678960829874774,-0.300432893304206
-0.328157583518764,0.0788896221601551,1.03295015526745,0.832569775884507,1.00615427016449
1.27465151803528,-1.2655917630774,-0.966222013973207,0.237323445146343,-0.895680226454381
1.98769355615324,1.25763890866963,0.465481150763789,2.5094418041561,6.33972142486368
-2.01200837517211,0.226600977418547,-0.0381932053891667,-3.5240515129673,-5.09936241272822
1.66582406918882,-0.728176632185171,-0.945146630859316,1.57707498928769,2.48203688669013
0.339918551362722,0.31967622214631,0.403918274928413,0.168527186331711,2.53349675882664
-0.10029227548825,-0.974530872547542,-2.15803350112292,-2.00178722481018,-6.3142850722309
1.14926555311289,0.00748698763631277,0.363777979214116,2.55814800028253,3.37317109149788
-0.176107342126362,0.0430309752023577,-0.512445293749333,-1.59320309754099,-4.25856979599277
0.277475793106061,-1.27867397774594,-0.274893692853897,-1.93892229614334,-4.51873349513675
-1.00920807388035,1.18689038000462,1.95883730121154,0.0504329671411446,3.64302510852823
0.755995700649092,0.573358535119068,1.13606304335685,2.06680821331976,6.15725878517359
0.311735436603035,1.24729871339145,1.64387258581232,1.5926250268997,3.30820835828483
-0.914463680859314,1.6077387883595,3.28194412042055,4.24777083235252,7.0923949507116
1.86321740899053,-2.37390974575283,-3.32018485966642,-1.49831260436233,-6.80306777135256
0.397060738546694,0.767798052716322,1.65865639769173,4.2864346246314,6.94459987865963
-0.346117650902634,-0.359138171139543,-0.706783819955741,1.23816638096291,-1.8473655516966
1.24334152805877,0.224599716082883,0.339805129937477,2.51704972520518,3.60857889953809
-3.29946825376962,-0.845411979328399,-1.94188523148171,-5.04900554200759,-11.5402082876176
1.28833727411003,-0.901415468169562,-2.6252606663612,-0.51621092297079,-2.71533843236734
0.79096050643282,0.990403320609624,1.01281102335258,3.18229185890891,6.75834266547025
0.695755927127195,0.435006308235859,1.13435784041447,3.56727486210095,5.52054696530408
-0.338154650599991,-2.11504726077766,-0.0539756510547447,0.0554951263652811,-2.52844892598688
-2.00593058569877,0.388817286730717,-0.350932679636663,-2.3255170692177,-3.03255294168584
-1.11675426282514,-0.733353809280759,1.04025529849168,0.158608915707215,-1.93814655151238
0.00840140059328013,0.0058342960941635,-0.44319644181104,-0.700402002174612,-1.08609765325475
0.324043001070216,-0.844251832304487,-0.244600139638072,0.306301304564468,-1.97603023021129
-0.575639190324107,-1.43808921393186,-0.681898670019141,-1.79182217719864,-4.94253731254608
-0.358833005043114,-0.381856256591947,-0.596823916665296,-2.22169471354003,-4.64507566164683
0.356898705920152,-0.950901819672312,-0.0306874023592576,0.96071988057763,0.249697228224443
-0.316471523477802,1.03356705502194,1.48073972584964,-0.067562735484596,0.579655226771913
0.555855800609811,0.565042292695005,0.782293748911108,0.350008861646102,2.16007902214402
-1.11986663845212,1.08030201324879,2.60206579326708,0.254397264679004,2.83726109346427
-0.269792211017169,0.254142135136128,0.639941575437277,1.73662151802103,3.27535843542968
0.135383405433827,0.708824508790978,0.712622828243511,-0.637143601245706,1.05961154017531
-0.08177168968264,0.622423622319726,-0.0487512098951161,-0.438943180842757,0.877094319732007
-1.3916005828658,1.82593409331173,1.93819468098318,2.34476332085806,5.09833308849121
-2.29483703949001,-1.53123011539072,-2.45719337142196,-5.24399263451471,-9.73461060217384
0.982302104959976,-0.0444265089077929,0.518998545080819,-0.363849821893738,1.42898954462578
1.191630554594,0.966407392574815,1.58893009336399,2.88728304640687,7.37051763230849
-1.51775823339098,0.201977607959197,-0.334368367935775,-1.31793302552054,-2.32454605485868
0.347915182532354,2.45606978161373,1.4735039302476,1.44045793456027,5.8050308103065
-0.611229522363374,0.204630398340977,1.40093556735127,2.07609744135099,2.60436873042704
-0.515553349429089,-0.0269355380620848,-0.845904818206484,-2.135692035306,-5.78334407926715
0.760136591476149,0.432392010501056,0.915874448856484,1.9870038427276,4.71913232033416
0.991544222298323,-0.867772513918021,-2.70508719768824,-1.39397983591346,-3.6529048261598
0.481013146617287,0.530849863567624,1.16736626634342,0.396676174735549,2.0606926802674
0.413004626315933,0.940874615071528,0.71718475606763,1.20107722332715,3.07549692122898
1.68510405340361,0.167828248654914,-2.43945003666622,-2.18872272718968,-2.00960157726201
0.258124017231613,1.30026856773096,0.345677905422891,1.87792619348219,3.66726013558513
0.847087821088799,-1.08110765521491,-1.07713120183112,1.57146343084179,-0.840118529379962
-1.20607347148984,0.565754471680056,-0.854856661083497,-2.07512025977461,-2.95897514820569
-0.0927826926836379,0.91569404617182,3.25269194445788,1.66759322508405,4.59619827119713
0.537154207746107,-0.531129306534187,-1.62578722470746,-1.95801097397883,-3.71660378265358
-1.06336281678281,-0.385432848673555,0.197228335641009,-0.485188675224771,-0.554862954672262
0.144337736765177,-1.06930264306133,0.256545235071149,-0.38706379686577,0.176720493675062
-0.59535291176253,-0.568605083933908,-0.910096498102001,-0.43156807075467,-1.86184175187586
0.295133492692161,-0.713561547444221,-0.132923597228572,0.257194423899641,-0.89715759414579
-0.171773626261455,1.06192062193238,2.6619559791745,2.46363431925538,6.77627459150101
-0.65922256138715,-0.227084099962702,-0.272923497061302,0.367676064402527,0.226593752258486
-2.49044204592429,-0.419205845728942,0.203242016133387,-2.47290028474004,-4.05513026390352
0.989174620017147,1.81498245182652,-0.00673855831992398,1.8411913377956,4.26192500957426
0.204073570262973,-1.5368647378423,-0.357613049275401,0.801159744810537,-0.301283887863629
0.14037954062781,-0.582839787401358,-0.983518872887104,-1.10853195841533,-3.24984315059499
0.275643320639006,-1.12865409681376,-1.89991449417827,-3.21044956000322,-5.10327639540924
-1.47945568682506,0.804112823100873,-0.185586473289286,-1.00452706913409,-2.62569012411938
0.55376567657207,-0.19464989255783,0.130916399452994,2.60338915530307,2.35998442050007
-0.183401239546576,-0.447360928005841,-0.0688294070170025,-0.755089134404479,-2.17932490111466
0.254260291877515,0.518524610379732,0.798245490026881,2.94314274670083,3.94889068494875
-1.46895609397277,-0.716964066211159,0.615470101112556,-0.938513515192833,-2.94522111907969
0.260876216160771,0.371863189261623,0.160780661792751,1.03689317520411,1.05987216487561
-0.996536704280423,0.400183485334574,1.02711339753647,0.279103186155952,-1.48432420841171
-0.758410860972869,0.883658628921027,2.28681545134426,2.04365327633917,3.26594223925703
-1.69557804649346,0.41968121653716,0.655926314640373,-0.9492876627241,-3.1302643442102
-0.726890181359346,-0.0726420392201075,2.20420704498435,1.13687195445376,0.497542889381191
-0.194155742128797,1.52155350540101,2.19263410922951,0.837010969807739,4.48311971652142
0.343637513077365,0.478872110275155,-0.798394666438175,-0.540681543996867,-0.195143238838814
-0.411033453713773,-0.0710238064726975,-1.13565128925798,-2.23679362183467,-2.6172037389045
-0.129101974626679,-0.323674374273302,0.307648188749134,0.849765048059866,0.981841948650791
-0.442638742400372,0.940771122230103,0.442431781315107,-0.411615869984043,1.12108903765618
-0.0286767084401359,-0.831076362467721,-1.00238215047189,-0.661017255251532,-5.17270295520077
-1.03146528177496,1.62217956360487,2.140509934951,1.33597856227218,4.29991800896234
0.884817159193771,-1.21905733679385,-0.461853693637278,-1.95114307082573,-1.72522141343742
-1.06122172177102,-0.336213411375779,0.680091337734919,-0.83114867338396,-1.93065016887132
-1.21768829301497,-0.926554334792535,-0.327208510719532,-2.76226656412977,-5.56449009425176
-1.28891043038676,0.452656490714928,-0.490899070165265,0.878211306942984,-1.26364781069216
0.309777727348001,-0.771497917616657,0.491059953548233,2.68759918606758,1.79606157942621
1.35576649591413,-0.188667291459695,0.923456543820643,0.552940226573144,0.78659089953747
2.13192996588079,-0.546218926371414,-2.67007105942482,0.201347919760189,-1.06186709623739
-1.08857942827789,0.250012727718952,-0.400415568638477,-2.87903805519082,-4.1949265963903
1.02966538740059,-0.406085452093426,-0.909149871636713,-0.946663183313112,-0.698527984359481
-0.241293608068915,0.528278652310918,1.01948124836712,0.357972922750922,2.10643897928095
1.96604275273678,1.40738469042116,1.23739067722816,1.2204149518087,5.93673343175141
0.990901274511088,0.136612613859557,-0.212109502678061,1.50961422521377,3.14558947043575
1.87122711144114,0.20257735296588,0.517868252990949,0.625739957068206,4.40018526134233
-0.714326301899384,-1.21231600474322,-1.01085601929846,-0.793939646912621,-5.75626883743601
0.190847377323107,-0.0563356701120532,-0.00693053843241422,0.199358513974143,-0.0901671790940007
-0.252058062043213,2.05615618408312,3.64496183341727,2.91392436374069,7.92744551808313
0.244464777450384,-0.733006693680287,0.783656855625056,0.746990934697155,1.61570144717725
0.482022002117986,-1.62059607422367,-1.21303685051499,-0.50615016814286,-4.4115605979398
-0.205522619933445,-0.732065052829534,-1.62476563516847,-1.22519969451823,-2.80793008015467
-0.822128113656315,-0.168496109176352,-0.454114616870024,-1.61140501150329,-3.25203272360153
-0.208449703188095,-0.79266252379332,0.634992738517627,0.32035233280234,-0.691882171498184
-0.429193718356479,1.88952082959709,0.859192959344436,1.90825099403483,3.95010076847051
-0.771443322841913,0.147164421450754,-1.63820325740069,0.0507783423084667,-3.40704897396055
1.37121216006633,0.713999763275219,2.66516562876657,5.7006571233527,8.02083824521918
0.954952270447427,1.85367958621326,1.93836179988844,2.72460175876765,8.8075991134325
0.0863044876612609,1.24911372544679,1.75377767690454,0.82770758904596,3.7038853577663
0.14568559621774,-1.35151559611816,-0.544358890552405,-1.15544396732823,-2.29556568852815
1.28022343937631,2.31533888290261,2.09627772067511,2.89435630548039,9.4488169381151
0.037511488415182,-1.56472394118543,-0.541368983619623,-0.223201004369156,-0.854664007577238
1.27736308750971,-0.623267596528557,0.159879836481193,1.60816978835064,3.19687380964707
0.0711602320508348,0.334283356324209,2.56363658840687,2.61974138560316,5.93393417180513
3.59137029148371,0.419826012958623,0.33817645543952,4.08430954669552,8.0529335202246
-1.07512758292902,-0.201383454350757,0.941574395683068,0.294958218249597,-0.576685724261484
1.31126081046109,-0.787075221337701,-0.165937917310845,2.18297809763383,3.19546374529515
1.7314611047252,0.264267330642591,0.90460763775676,1.05057589403028,5.22356255601339
3.16413766948027,-0.30105225401034,0.0863667589008025,3.2059824462627,4.28791788225198
1.12226103603124,0.265858237469683,-0.239470012556352,0.959411355671356,2.69000956999464
1.36840156304908,0.393339110423021,0.645776826472796,2.10987788763155,3.79670653057804
-1.15846307779709,-1.02023867385188,-1.06668985536984,-1.18525182702636,-3.16820355397986
1.27159044967336,-0.824938535653371,-0.883973055827885,1.41615338147379,0.0317077241760707
0.0641488541241091,1.70844349056077,1.28737928824506,2.14187155027187,4.07546830910084
0.0790231392392415,-0.140639851121761,0.959879035496945,1.18666775928882,2.0838657023051
-0.428176152504441,-1.29901070104458,-1.90487904709313,-3.42107380156384,-6.55831987420211
-0.023787161305707,0.376649157871072,-0.0800971565355672,-0.844773191971543,0.655786403021646
0.0110716329491695,-0.0984157864293877,0.904367614650913,0.508463119303532,-0.563362354162688
0.318551741183905,1.14362842679652,1.16909356851987,1.4205470170131,4.2103209341162
-0.275620498715496,0.791388958609171,1.00471311075563,0.38345270519231,2.81830534896325
1.34623513823647,-0.53309551574801,-0.411536646838821,0.177601520347382,0.281221617744401
-0.95209377596861,1.26522906866181,1.85232857421822,-0.040483581294338,2.37936505574374
-0.0371934776760572,-0.791670072233256,-0.0369005545247136,-0.452186064001123,-1.60373537406243
-0.601797217249039,3.5582993354654,3.28393269802999,4.35536977008556,11.1593696678118
-0.0815668213836156,2.33415076883877,0.370348396572855,0.814482579939524,3.42433567553492
0.202415336473021,-1.43975787250617,-2.97004007252173,-4.28870493075214,-7.19354620960405
2.74878903275661,0.904131219500614,1.06288478102697,4.06851564095095,7.96201458771967
1.95905633995621,0.926596604389777,-0.304317710352393,1.84094771396222,5.10746533341236
0.516356178299648,-0.91952035748939,0.369039475363871,1.46028186825811,2.29700201621032
-0.26219211204649,-0.594362095025455,-0.807518485952822,-0.324664356843313,-2.03327201056746
0.511825413930786,0.86803922608524,1.4511348467601,1.5667841455193,4.56368638100672
-0.876105074227781,-0.0302097823931951,0.0518313416160022,-0.205169573562686,-1.19563692126379
1.97711717695719,0.641359258575898,2.45650187512807,3.07283522174718,9.43628796384444
-1.19652113697878,-1.43794277099405,-1.74792483912599,-5.17971748831252,-10.3934321050954
-0.490183369716699,0.146581867786921,-0.0697100750510515,-0.87813970485344,0.184235718752151
-1.81138051406075,0.975283071719574,1.57185059730812,1.7885209486376,3.60051336867529
-0.476441172546268,0.75258109389097,0.24621396028003,0.0690024419510004,0.561215082498464
0.516075744085409,0.256177272749186,-0.757821099158466,0.0233494301934654,2.1479620428311
-1.06730563675053,-0.850690216385623,-1.57691184075986,-3.46740640077647,-8.58544600144799
-0.661656883833296,-2.61692945422018,-5.03816513821612,-4.8982714019899,-11.9737288484171
1.05944310090244,-0.698549336885664,-0.994672399691857,-1.03372618371118,0.197412929889561
0.0414186032651779,-0.662497303359807,-2.38071509813278,-3.06071664585375,-5.57721892684616
0.267017293150005,0.371010152404359,0.32638962630589,-1.01771966572369,-0.0205428368325004
