U1,U2,Z,X,Y
0.9583480063101281,-1.3652125246737041,-1.0055357716603055,2.239218043603178,-0.6576567388661354
-1.1732524189956186,-0.39387970070201794,-1.7052597724265321,-2.1593305492048787,-4.699926413093552
0.5415424548443852,0.5552438035489016,2.5116567053317382,-0.957204420601961,2.547955955492704
-2.1251254523790672,-1.6543075610232787,-3.1022130512629533,-2.5943661644063445,-5.367019325417559
-0.49101459568950384,0.7546781072476352,0.5497434284226297,-1.8767362090030715,-1.055072789080106
-0.5443474742221707,-0.8939909635682244,-4.145195111693691,0.3959500345720587,-3.987687707779653
-1.0510344212689204,-0.44796862747022165,-3.1303813730717094,-0.9167867069274485,-4.10559610276759
1.1979596698125403,0.5266221221565338,1.1938766288217924,2.109742190234661,4.045715610269671
0.9300043221624539,-0.10532561572317192,0.7733593103382288,0.8007144840093082,1.711814580337203
-0.032029723276023235,2.08128261060738,3.1654130730568992,0.9898254105137972,6.73498546819539
-0.8915781866049347,1.1300102223786823,0.968817151958991,-0.3759489722581507,0.7092681415428657
0.9147784914448018,-0.4881807141757036,0.29913728944756396,1.9668944288028463,2.3954892375906645
-1.59561428445693,0.32965755171735256,-0.840301082902478,-1.421676210823755,-3.0096993591300762
-0.454048384037065,-0.9632841081450898,-1.599785142456351,-1.6019043470755352,-5.824378418879891
0.04495140479081785,-1.3435037802342524,-2.1680369495263023,-1.1059187746217232,-4.433157986624422
-0.7922834268552733,-1.04081238980332,-2.0575517145335005,-0.5084635600846805,-3.654734544974088
0.3732453333416736,-0.31670181935360764,-1.2748643187247475,0.4284981881053191,-0.6098832710291071
-1.4046570107964054,0.9546078266113273,0.3904147705901081,-1.3170333322998597,0.6242162425211398
-1.2347689825091572,0.25800709714603703,-2.233621332464942,-1.6532059130609371,-4.0062879017399755
-0.12530686450201148,1.2292033123775254,1.7154522749753252,0.4294016477617373,4.4644864896060845
-0.78565682978007,0.6205697336876576,-0.4661446514382104,-1.6236921876351305,-2.2023286133558058
-0.4080986981389409,-0.8474276967263711,-1.9763162334908442,-1.1524060547354804,-3.212312530272773
-1.7267994802981395,1.2995455060770515,-0.05827494230221697,-2.266651705057757,-2.794340512885972
0.5570765697275968,1.2621712633122488,0.664373201921594,0.953957079266798,3.408350113399596
-0.3914536476104827,-1.2045087513309922,-0.7168407875257431,0.656451078671078,-3.3231557684588395
-0.250762503705424,-0.058784001081595656,-1.370675223095392,-0.21014982233664892,-0.74718836246537
1.0218390547808818,-1.5920824090742665,1.6814698821197032,1.1904454062691392,1.613749395841019
-0.000939762193643709,0.8469516439902778,1.5011604768757207,0.5421577738657767,3.2887430303311795
-1.5007761311216228,1.1235436116947257,-0.6394000141951064,-1.9575642638732473,-0.7780712422320167
0.26292474430434837,0.5159184431790943,-0.5319863096368156,1.6113951093379317,0.824896547133485
-1.0611177539602412,-0.5613857099376318,-1.66705431846274,0.3388330678154441,-3.8330943694747726
1.0364206513956815,-1.6060747047886754,-1.5696750360267626,1.8480052820397348,-1.0749181894281934
0.7234646890415947,-0.4696543185052226,0.654578892645159,-0.3524365105673758,-0.8209497568371633
0.8541604336744864,-0.5566249858341985,1.3084924355388625,0.6750402748659774,1.6285329202835321
0.3682069358154837,-0.013237323581193023,-0.17649257924051487,0.08863141018901949,-0.6360156294817646
-0.04656094092083756,-0.6342157435414262,0.6731789122391366,-0.9890357007798051,-0.9897053074259743
1.7081843190508057,1.6909049175875124,5.841912629606407,0.6331483525170591,9.85979785054835
-1.0310474066155366,-0.6198107545243318,-0.8169758704303538,-0.8328121749049371,-3.4902357294555486
-0.14441362324311863,0.0646885151647358,0.3305808135146247,0.9543374376614175,3.002175121112632
-1.6269181269443471,-0.36244171728948354,-2.107148012431455,-2.3745817715340563,-5.287363750469241
-0.06217490931366065,-0.9030428020351255,-0.7655532857646646,1.9932140437358274,0.7997211546397259
0.21439234093920106,1.6266141532268577,0.07682182843473528,0.5109545877977786,1.135039117927918
1.5294442502878554,0.876612161519762,2.0586913964402322,0.44176211455654824,2.959828289324425
0.27437291327913876,-0.732829396751289,0.3267988857642034,-0.725710324696019,0.006686267069562435
1.729077927144221,0.023972534948980485,1.832797882551065,2.048870391287915,4.531899901526493
-0.8785126410853809,0.08056809847495537,-0.7298811373501845,-0.9113752489037218,-1.0033377226698348
-0.4280582287959271,0.1450494121408829,-1.060077563248381,-0.38822533585096075,-1.2818839422289228
-0.27271841265920194,1.1856250404137763,-0.18221861791228333,0.901916773751551,3.9745485308423874
-0.8351828409416799,0.1524558577793132,-1.154082962538749,-2.7302551038859404,-4.107284698035257
0.9552537029900053,2.7762586309433526,3.124468583696691,1.3549940150456643,7.064650207964825
1.2438797492400726,1.3228640441718253,3.5125611487861432,2.8931795467009125,9.017454476365089
0.6091662702133595,1.3091617275274685,2.5320395600009307,0.1577026787516735,4.418542620639941
-0.3407882587838508,-0.6079393044704031,-2.840162842593631,-0.3751460495655402,-2.980838905488609
-1.8623610290958061,0.14944234574439594,-2.078750604311155,-1.975134726294463,-3.843968218846694
-1.8071566859269461,-2.0397116578073953,-2.989833208994641,-0.975728945426925,-6.5012944197475235
-0.30215190432626304,-0.05602758762292194,-1.0955854036764419,-1.4753178007251844,-2.1620590471426864
0.5235458351511042,-0.9580395378321761,-1.8176762310411232,-0.33769721079891424,-1.0962616295024397
0.3165631040551781,1.8296906796009242,2.4528194039843862,-0.005826174333460166,4.344714366463887
-0.2370483772433455,0.7882204075319228,-0.41262873200019823,-0.8988558616399581,-0.373466351696221
-0.9960953449205703,-0.8366966467195441,-0.1771796776620973,0.026506626963339164,0.6419491645468826
0.1988336011285409,0.5971207541755729,0.8202943815674939,0.6865132157561927,1.4618343066492598
0.13710652322055839,0.8445519589079039,-0.3764496204892561,-1.41161055797469,-0.6334603538152797
0.11927996180139382,-1.070452351397573,-0.09412822587248604,-0.13142111204107032,-0.053309797041125595
-0.14555523193584155,-0.03124427251892013,0.6878955950658004,-0.2661440070630896,0.6961113475715128
0.4455260266671999,0.8091978691735869,2.704069014254253,-0.39533388672653463,2.732205803915859
-0.3013409269703624,0.3811429672582213,-0.040909031067807286,0.021263277047030738,0.7082985396018471
0.8186630238216842,1.2526129734605775,2.6166401208319736,0.23846986738383946,3.36961920586124
0.28296375062712315,1.9110954626526329,3.3565339633354494,-0.34661494403850984,4.41706794807575
-0.6860122522560356,1.6809376228654385,1.4826090933649791,-1.1201853852017911,3.167474516345057
-1.535709285272317,1.718266312069929,0.9712037873883982,-1.3542924494971316,2.7712013754699902
-0.848396634842909,0.41327340758979214,-0.3589203342008691,-1.0454135261984834,-0.007519930775908401
0.5531412268919781,-0.5429049700667351,0.37886523446045545,-1.5781461465231836,-0.9368205533014194
-1.1037543534623366,0.5476448688988966,0.0559556185801483,-0.5625538845571191,-0.5335431924341764
1.4415482163586306,-1.7688761311853833,1.3737266964056913,-0.5725662274723633,-1.1772918390621934
-0.8629724210773512,0.719620354843026,-0.8786183404564658,-2.396271423607942,-2.2068632430192467
-0.40871436485843515,0.7921144247533791,0.2534121617649409,-0.9809386411370461,0.947969380724969
0.09472381288388941,-1.8271505341088328,0.11087218078590233,0.575427471674008,-0.17200728072957883
-0.3275986185712264,-0.42768806257222725,-0.23793790742974175,0.7582108344031325,0.08782496055775608
1.5206780293689868,0.9020151968655574,2.084466574102607,1.780445541562429,4.294188311821198
0.4821687376476987,1.3391281670857105,2.971921956309226,0.2698845359446852,5.597460085387098
0.34803310071865035,-0.1861336319262961,1.5415025960717477,-0.09771230751543863,1.4237337911566492
1.0797802284882931,0.8574158260103288,0.2052157535277912,1.466726154891279,0.20695512846652298
0.7199706419742407,-0.47017485462729175,2.3522587919975226,0.7583062819098445,1.3626767794033803
-0.40399338882985514,-0.2165904875388439,-1.5317228578544488,0.607275270342197,-1.3495145798964763
-1.036580540904315,-1.3784083906486695,-3.9371889283412638,-0.4504518029326817,-5.711469442117241
-1.04568578609413,0.40654546640790673,-0.33281066355297445,-0.017286253415262465,-0.5754597686614882
0.15689382038116473,0.4509083209598331,2.074772286378524,0.6299441276882156,2.568174165092217
-0.490394387830272,0.9887190604243129,-0.5927534893592543,-1.6920926077149119,-0.6552666277992027
0.24165819550937345,1.9223566371868894,1.9248461752530284,-0.5257226932122918,2.8194568773958615
-1.0953155054794443,-0.44607185882637684,-2.1141295605308255,-1.8276199692036372,-5.136665047382661
-0.40233673118050867,-1.4313669183106792,-1.1929290697854387,1.6085391575562928,-1.8355338008421689
-1.406572316785686,-1.923074660686393,-2.5626663018367437,0.04758761888029173,-3.287589109465939
-0.9422061209233982,-0.6563411421806539,-0.5400351302834754,-0.3586928728914792,-3.6986546236847975
0.4955597219336491,-0.6218038278533803,-0.7698296449072997,-0.8872546622751702,-2.11437871642039
1.2456240560688676,-0.12934555904664166,1.8283793130008723,-0.5333486551868218,0.7316691301848066
-1.6282590977631333,0.6141199651192795,-3.0449203782808136,-1.0161101864965127,-1.764958968993759
0.8635357629273366,0.33790548709804924,1.89245510734409,0.7972654804344195,4.36476545400904
0.854580245295261,-0.3173635972299644,0.5493989342608061,0.9312686767365794,0.17970563545426976
-0.8723843276797875,1.2967901191646354,-0.14545427845070036,1.5364747060516457,2.906128063399768
1.4231400368512857,-2.6192532766419196,0.07629777758944112,2.1823465164705143,-0.8049180207492459
-0.8988465755001893,0.6851251681265772,1.0272106478637055,-1.4342865978365826,0.916184028301152
0.5952261880161231,1.150251068314617,1.388275956765711,0.10828715661336852,3.731701144485042
0.9116084132861851,0.8000302920973364,2.2232207239584167,1.956526854722136,4.280828665114426
-0.32522482484174287,-1.1575564084824166,-1.612510467118684,0.8534760180937271,-3.0676339671056505
-1.0682844048666915,-1.2169809951930104,-1.4554594788941584,-1.7200877574875963,-4.742897037834353
2.39172420705783,-0.22242432749218868,1.7590228015134746,3.743139140268668,4.603867176265433
-0.16412932726978166,0.1381816304757501,0.5892927872026326,-0.37009195422237284,-0.9809015890548591
0.8952772831831687,-0.07109580139014658,1.1076652337826278,1.6648569465102163,1.913811555379671
-0.38240954654121545,-0.9126515509451198,-2.64103102069713,0.8810055116703686,-2.245758515992958
-0.12122473558318383,-0.028856023223824998,-1.657932926354209,1.115410623526227,-1.8928910129715062
0.5398128510921829,0.4822495016441497,3.380944258979676,2.0954148306496077,6.618821320053678
0.7037362204876277,1.06775008361826,1.8434987983129856,-0.029097550117328064,3.1589960367024728
-2.7480248137877052,0.4156990062947855,-1.5175191878873397,-2.448687744575344,-2.9998910744453697
-0.4978805677564023,-1.7251753892161945,-0.9729760451801961,-1.7755868864217548,-4.940256035320431
1.2291751824516288,0.7293429529418378,3.387384539037142,-0.7028584349898002,2.4831750339060865
2.310305988208175,1.2175305885442227,4.529900760589471,1.4617929081043122,5.644066112891505
0.2840473457895652,-1.8288825007236442,-1.6589523658915504,-0.9660299010322859,-4.0896822384319735
0.9615920401588718,-1.9618803739279942,-1.5769441529555448,-0.3577561043195223,-4.811628798271711
0.1880417244043678,-0.2019978875930592,-0.2731537829276618,-0.5771969663755765,0.2256566254700323
1.2484853684055297,-0.683508660122236,0.23821899060558682,2.147295431097149,1.6019551879514262
0.3689848307852841,-0.8969615627959046,0.5499252760033396,2.556436674907072,3.405867695680354
0.5461122257697325,-1.2185933363596364,0.07924525049181241,2.20535335277424,1.0934605696966215
0.3698087097799145,1.2993200715367896,1.8041263352530477,-0.2704141059311152,1.9288664949739234
-0.9824290754812778,0.7813056373372942,0.2127162997489962,-1.7572182349215963,0.2563691661734986
0.7369693829477952,-0.4130755207947709,-0.3029105304841118,0.7284697494315229,0.9847678393601316
0.2847683696308036,-1.9804459919629365,-1.6999693169348964,1.94459068635136,-2.04656450170575
-2.056369889538669,-0.47912661772979726,-1.5338149867609476,-1.4095517017768653,-2.5785715406711045
0.5668389180267627,-1.064456696607375,-0.8187254608709662,1.0136049911995288,-1.0933382883026517
0.7178715862640512,-0.8068666999772607,1.3262327650990386,1.1150708196974373,0.09815432944051672
-1.113746704773615,0.960512152103585,-0.189432302959625,-2.783828675475288,-1.3232370471290795
-0.8071091052411898,0.8341248469223698,1.2873469638009198,-1.3479218448019878,1.1669510735216717
-0.808579815078518,-0.9172820774125787,-0.27792152914042734,-1.6123600234302247,-2.4775787577420645
1.7995350308617175,-0.0960043858862358,2.3730193839106013,3.4520473147391773,6.050412251608572
-0.8440681433869269,0.9646414048219599,-0.22142860136654474,-1.2497211865684648,-1.7353390839471392
-1.529323847225266,-0.5141979257709232,-2.3704822763759354,-2.317869516090652,-5.600063249164933
-0.19509907821117517,0.16979961449226413,-0.5970157796001914,-0.41540114350236335,-0.796959423070078
-0.6012984877763852,0.2840438253875757,0.3098878266202489,-0.13253278377166466,0.09154670530529585
0.07019255115293392,-0.05239543151979648,-1.0238836032121803,0.2904548971762729,-0.03169481768737026
-1.7848438316990334,-0.7169998315933334,-4.366961308948175,-2.3612298350491865,-8.247101763783505
-0.16623470009258495,0.08955835698135424,-0.7526586998727727,0.12705269740652098,-1.468095985439698
-1.7454483988406397,0.2614352718395408,-1.737598424879719,-0.7773308494823629,-4.895642917503034
-0.9803110100097213,-1.101882037410753,-2.3746310406026017,-1.0470237813114993,-4.261680606270468
1.1688617265928365,-0.16989171146896795,0.4855623260462688,1.9112770407874424,1.4804399559534382
0.920524806288261,0.3834171454062367,1.7663521761832897,0.08407371750883419,2.151982643382312
0.46045426114762456,-0.053820488502089175,0.6593823839369822,0.6440843053983002,0.33259583024891515
0.2532955371650841,0.766964520736881,1.55744146674847,-2.133224532667314,-0.9048361528361438
0.6955520555713279,-2.0825555369313022,-2.7266369711212013,1.7911265029591068,-3.2925730835162152
0.7920467708084655,0.45755945209430443,0.7621932160708115,0.01282692913034178,0.781568953039578
0.13656616954154815,0.9874495464796943,0.15508654163114188,-0.9197455321740415,-1.151528447919909
0.6575938744608941,0.9646846103255258,2.8232071632412477,0.5811267993960805,4.902379960013815
0.12159897817506596,1.203066663379895,2.512217581170704,-0.29517722551519876,4.30616780259567
1.0884252178081695,-1.8522765351781871,-0.13082011942731608,0.746692608685749,-2.261023613743843
-1.230932314669837,-0.026411334694903005,-3.123176223371949,-1.0645342599979686,-3.249480184312989
-0.15255327957932407,0.5561062545571062,0.6547462833418844,-1.0693569078177447,0.216194761419832
-1.009298164384915,-0.2663987066535469,-3.0800047377660515,-1.7190191099560024,-4.073824760889728
0.019085504616061625,0.08352738205213062,1.2776526729919961,-0.9236858747599288,0.47187268294858425
0.22869825992060117,1.6901160722709305,2.714959664830709,-2.0453298438075427,1.0962491012676785
-0.252789829512057,-0.521666134889158,-1.63288749059311,0.28484090184530153,-1.3734929473567223
-1.3510751357600943,0.399132077834027,-1.7204325695681315,-1.045862298672718,-2.4226372065729587
0.24151276661396912,-1.1526165209908408,-0.7972551563650834,-0.025835934693452717,-2.166730653290227
-0.651410461185863,-0.22629706705473673,-0.013983322593445924,-0.4425584172450876,-0.8362215911192025
-1.5490772966474802,-0.5374187930264009,-2.2440227287117938,-0.3833261862946733,-2.770844468492707
0.9535266589138557,0.5085754814133963,2.1760028274987713,0.0007878697765885123,3.762719563375625
0.6178169923894877,-0.026778737823673186,-1.7097523694286805,1.3921636805502406,1.4171360157460615
1.1336108590501817,0.9229543071477564,1.980448854498468,1.2111653327305647,2.934925196036442
0.10500705539472267,0.9317078094167031,0.40711258284557006,0.5813598089450288,1.8468001793343047
0.8203782171901547,-1.066226567896562,-1.18047535336109,1.5725218479567853,-1.2973195180330568
-0.13964260959101713,0.9277948068723331,0.7611803288176603,-2.1751740925017815,-0.048263492987977774
0.013268820764113454,2.0180561822755547,0.27508084561152346,0.05549108107650833,3.991769193671217
-0.27989344930747645,-0.3558016635992355,-1.8113394436391017,-0.6854230120531851,-1.543507455801632
-1.9940838929105538,-0.3048739054054285,-1.6603592623108678,-1.924720826086766,-3.2384267306237473
-0.9966711216406117,0.14223849367556887,-1.4365147244074374,-0.7685867331280124,-1.049788071121841
-0.8988183118819917,-1.2114569730165072,-0.35073368670464977,-0.2938561739347699,-1.0298794336854076
1.620605868828917,0.6221935865100435,0.796810579514289,2.1634600611464427,2.4678558631212715
0.027122328299694905,-0.8543113451757375,-1.8281790203644102,0.988827561170242,-2.912753497829143
-1.3221799037571815,-0.3926937238122235,-0.4115533858242444,-2.3947890328735877,-2.220269623751236
-0.11196144249683862,0.5442438432706439,1.7563967489408887,-0.7219871914243472,2.714033869242736
-0.4538289548611695,-0.581644140430881,-0.6077011712027152,-0.705120642810338,-1.7453400443307412
0.4397291722976407,-1.3392032304952362,0.12106710475330207,0.14432514284911496,-2.1860972421576483
0.5656461165409565,1.013730075111929,2.141926681129882,0.4002012662261708,4.00786431224894
-1.362342344476236,1.5903067000567024,0.33963104848707665,-1.8025017566413573,-0.36406346844916815
-1.951984600489305,0.3895542593874633,0.10529639669151081,-0.8617392261590828,-0.9728668397070324
-1.0471954752648118,-0.03342052082087443,-1.6886141649848432,-1.519307505675724,-3.547763199067189
0.35247289373883844,0.04114220341094588,-0.8432054933557518,1.475011268865055,0.8859739759164948
-1.1921628210823072,-0.5763364783623598,-1.465485404941746,-0.9525713260710496,-2.450877778041426
-1.3470283382998303,-1.2986455674780852,-1.0101380456133764,-0.5424088345595246,-2.370361914763854
-0.8049433313769216,-0.016219866926929893,-0.8583251896995064,-2.1892675339409537,-2.63076457587579
-0.11717330258166145,-0.3232876043243722,-0.05136331894829016,-0.6237727759554669,-0.9535534861645923
-0.2589230581569121,0.15040892578752865,1.1372766679933388,0.13345641962568183,0.645004456536917
-0.03740103074382494,-0.4978607055667168,0.6567423164243759,-1.0793222926610444,-3.3299209206868805
-0.76783757011766,1.655024170139659,0.48143084375996786,-0.47202533607473257,2.1856880381769597
-0.10773075568166078,-1.211646149558593,-2.423408777469681,-2.277509554869176,-5.310681409420981
0.06193133290845583,-1.1197478324427446,-0.8367900561769106,2.9297786286466256,0.6716434546189971
1.9251362577462645,-0.1864172605028658,2.819525844373195,0.6020272855492286,4.317779092818278
-0.2679141364502461,-1.3738623867380493,-1.2939261301931362,1.011491142618135,-2.613749968239286
-0.8216141858570349,0.990866678974312,-2.595829018768518,-0.8274179534638553,-1.5078481969461466
1.2645408326043261,1.4511202246164012,1.2966693965269775,2.742381960543963,6.37902536321426
-0.646174374457404,-1.3442903668444939,-2.2639705293130294,-0.7612123616566753,-4.722814138904197
-0.43873442592953926,-0.481928143902821,-0.3343105486104432,-0.7804047016597098,-3.894606496056375
-0.4273832993431308,-0.5375066744457877,-1.5435309035115108,-2.1191740982945357,-4.107967328843095
0.08943473060634503,1.0633953569459302,0.6231502384272894,-0.2614670802841135,1.7319386364441307
-0.6260130481714535,0.0827270536194756,-0.35375590895256503,-1.735684332641247,0.5447160260346746
-0.1498626777514433,1.1807570888789125,1.6277077502659696,1.4183481986165225,2.680344730945331
-2.850847138573644,-0.15829450812538676,-5.329613757913335,-3.5477104992589847,-8.564391467361972
0.1805470864998137,0.4807323892842721,2.553131513131886,0.6159427449268928,2.884828899423195
-1.679376652220903,1.0634326988288516,0.17769535417777393,-1.5607454154250435,-1.6793058123302536
-0.10303452570192292,0.2504968432741783,2.208299781956163,-0.028199205964372365,3.032289188955485
1.771370893032902,1.2711123861094906,3.8755232075892883,1.409377379531167,4.914592715607426
0.8744720474738453,1.1903288685330857,1.326032605041213,1.5383405906655154,3.271598017825908
-0.06933861004526162,-0.5340929898714727,0.06421909973839568,-1.668659845095644,-1.2451981341528071
-0.682063657825172,0.545076571660944,-2.171116876027339,-1.8048664166889867,-2.2861448684911716
1.3529696647092015,0.2894098480671445,-0.09534201337815995,2.41241451648426,3.1703781069582266
0.11694105724849299,0.46553123478284414,0.9145085084707281,0.8713973207217746,2.1340704189862056
-1.1433847006040716,0.4509030178863886,-1.0736094988428633,-0.18737256875989605,-1.7121781026493177
-0.08110085347439343,-0.21083044696216371,-1.1581634060842187,0.3363424419913085,0.26112775209677896
-0.20514559875519925,1.7013347906692429,2.029198025589633,0.025612707176168287,5.219254368611335
-0.4732274563246907,-0.2881274505355505,-0.9270632238353957,-0.06317778632507076,-3.01824414232701
-0.8602403010627068,0.48957563771078305,-1.7257385960781895,-1.5489922192978858,-1.9380076834864077
-0.0018764796157523514,-0.11718237927056507,2.00242338960004,0.4708696270120938,2.328678502159614
-1.8050378090598873,1.087819882844524,-0.7792038222419159,-0.9544555637281875,0.3175739120417803
-1.5787730698081026,0.429576385380293,-0.8255809843642341,-1.1875655584985372,0.14127127013118268
-1.2328354696174704,0.1034147115973328,-1.7517877121929883,-1.1631383935408053,-2.6094583148619135
0.1767643450544082,-0.2685531121141333,-1.927744336887136,-1.8443107291828245,-4.654293639751694
0.3510938284871542,-0.015580229725126805,1.1629296063833943,0.05870009332598353,3.0197365343705567
0.9604269666416337,1.1013274038453496,1.4724350705809615,1.3705464042764386,5.341666327186911
0.5272340324109009,1.1321107339752714,1.485176251904776,0.44168960599560003,2.1192222390265805
-0.2034251128522277,-0.3632978972280761,-1.3496221433035438,1.1221788421086454,0.5264828778188098
-0.6752313107486952,0.44217500730872783,1.3187451902512617,-2.342413549243243,-0.20611248237940843
1.1552220378016005,-0.7513731999803511,1.9187766880725294,2.1469744203195846,4.388002660364724
-0.09306583138225231,-0.2855081379564631,-0.766855409016777,-0.39686813465511783,-1.6882662277274316
0.5094144687695322,0.9001185923131482,1.372933727451354,-0.4814917747883175,2.3477770302331367
0.8824820744312988,-0.16967965127354726,-0.05597595785458309,1.449603328693438,1.9507950994429972
0.49729979808082914,0.36373992364724883,1.1385593492474926,0.8067811831687164,2.3854330111723803
-2.29264051355025,0.01003303871564136,-1.8899589239780616,-2.239232125447562,-5.658878259929514
1.5508674059053131,2.2538197682245262,4.399031256176826,3.2491071502971014,8.212794440742819
0.009212237250556251,-0.29628981207249444,1.640934554515873,-2.4279641035346593,-0.16871184021271235
